feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG1591	log_depth	log_depth	1.62670882451608	0.428679876293167	139	73	0.0002819396827693	0.0065185341453627
COG3797	log_depth	log_depth	0.908540167148226	0.239436270908672	139	130	0.0002821298331667	0.0065185341453627
COG1967	size_fraction	0.22-3	1.22152657151017	0.32197144114168	139	136	0.0002827096303001	0.0065278117094708
COG3029	log_depth	log_depth	2.0277671751202	0.534518192196407	139	67	0.000282963160318	0.0065295487674904
COG1697	size_fraction	0.22-3	1.16570866259336	0.3074024406057	139	138	0.0002844296031564	0.0065386669787763
COG0658	sqrt_iron	sqrt_iron	1.10706824730657	0.291964230568822	139	139	0.0002847525281345	0.0065419838976264
COG3345	sqrt_iron	sqrt_iron	1.19245940126755	0.314595315492548	139	139	0.000286060539145	0.0065596887940077
COG5008	log_depth	log_depth	0.769329325383707	0.203053382974122	139	139	0.0002876818996296	0.0065886171646887
COG4446	sqrt_iron	sqrt_iron	-0.952497060337175	0.251675213464774	139	139	0.0002918195290326	0.0066667017920806
COG1774	sqrt_iron	sqrt_iron	0.728812736057784	0.192607728042773	139	139	0.0002925241451984	0.0066734894484644
COG3110	log_depth	log_depth	1.27017367065617	0.335711650755294	139	111	0.000292921287502	0.0066734894484644
COG3846	log_depth	log_depth	0.786532126527043	0.207875586631503	139	139	0.0002927792451578	0.0066734894484644
COG4959	log_depth	log_depth	0.785603127271336	0.207653662832619	139	139	0.0002932100303809	0.0066734894484644
COG3129	log_depth	log_depth	0.934410676864913	0.24700562848391	139	139	0.0002934953516407	0.0066758343307051
COG1453	sqrt_iron	sqrt_iron	-0.819781904468913	0.216748493711617	139	139	0.0002942713822591	0.0066893310302371
COG3342	sqrt_iron	sqrt_iron	0.762836632893604	0.20174628851157	139	139	0.0002952911596147	0.0067083483599585
COG3547	log_depth	log_depth	0.861653316177927	0.227918067534467	139	139	0.0002959258565657	0.0067144366749024
COG3256	size_fraction	0.22-3	1.3961744001661	0.369339102986001	139	139	0.0002962730876172	0.0067155521380422
COG3285	log_depth	log_depth	0.893322010170826	0.236320528483086	139	139	0.0002963417780802	0.0067155521380422
COG1698	log_depth	log_depth	0.714059029021132	0.188962576558056	139	134	0.0002976509918599	0.0067379999740057
COG3014	size_fraction	0.22-3	1.3830425091925	0.366001438951577	139	139	0.0002977003347243	0.0067379999740057
COG2510	log_depth	log_depth	1.32646034390143	0.351089569431069	139	89	0.0002983769371968	0.0067464329460368
COG3215	sqrt_iron	sqrt_iron	1.45715930636058	0.385781763082124	139	139	0.0002993624842934	0.0067464329460368
COG3456	log_depth	log_depth	0.935647467399163	0.247685059430392	139	138	0.0002989439979361	0.0067464329460368
COG4924	log_depth	log_depth	0.798894922516041	0.211552594023355	139	137	0.0003001996092644	0.0067569821087115
COG4261	log_depth	log_depth	1.08223634553973	0.286603863565131	139	138	0.0003004780948252	0.0067590960138784
COG3550	log_depth	log_depth	0.851320707045355	0.225462344355398	139	139	0.0003006645457145	0.0067591383232739
COG3169	log_depth	log_depth	0.896440522909812	0.237522014273261	139	129	0.0003024682988411	0.0067955163017554
COG3976	size_fraction	0.22-3	4.86330980817683	1.28906970348521	139	73	0.0003039255522995	0.0068240696816445
COG5491	size_fraction	0.22-3	3.11222255727115	0.825215109398566	139	113	0.0003052983215821	0.0068464971430862
COG4762	size_fraction	0.22-3	3.19911672213535	0.848307579132631	139	103	0.0003055402520075	0.0068477292342531
COG4988	log_depth	log_depth	0.870286815990447	0.230942068007021	139	139	0.00030842504923	0.0068997151666788
COG3678	log_depth	log_depth	1.24386997694179	0.330215342648344	139	134	0.000310086514628	0.0069241940562165
COG2910	log_depth	log_depth	0.902781385491562	0.239757327146054	139	139	0.0003116214550934	0.0069457634248187
COG3575	log_depth	log_depth	0.963089701754046	0.255768661013686	139	138	0.0003115413256746	0.0069457634248187
COG1572	log_depth	log_depth	0.780793029263142	0.20742924016192	139	138	0.0003129570840625	0.0069628197906763
COG0549	size_fraction	0.22-3	0.979578413713601	0.260323141484452	139	139	0.000314249147701	0.0069679810397527
COG3098	log_PO4	log_PO4	0.737161918379263	0.195892128773214	139	139	0.0003140685061892	0.0069679810397527
COG3207	size_fraction	0.22-3	4.50948750482185	1.19865433348512	139	62	0.0003151148599446	0.0069727016834028
COG2246	sqrt_iron	sqrt_iron	-0.90366027974797	0.240244366374278	139	139	0.000315871233357	0.0069780034522431
COG4474	log_depth	log_depth	1.29487040338791	0.34423747498574	139	71	0.0003157205158214	0.0069780034522431
COG1900	size_fraction	0.22-3	3.21860168770439	0.85633001952942	139	68	0.0003189213461697	0.0070250196899318
COG4383	size_fraction	0.22-3	1.85794052418134	0.494351651158372	139	138	0.0003192057225102	0.0070250196899318
COG1439	size_fraction	0.22-3	1.27853002511976	0.340207055916881	139	136	0.0003194710823175	0.00702663694027
COG1639	log_depth	log_depth	0.709271378812513	0.188790300991121	139	139	0.0003207426034657	0.0070419153965943
COG3237	log_depth	log_depth	0.933519381233748	0.248662482399483	139	136	0.0003237744465401	0.0070830011987734
COG1583	log_depth	log_depth	1.27267407883146	0.339162750234235	139	81	0.0003257224701304	0.0071086308573582
COG1148	log_depth	log_depth	0.945595669386909	0.25222813652545	139	128	0.000329543473184	0.0071381070031881
COG1628	log_NO2NO3	log_NO2NO3	1.16643594975231	0.311006478618811	139	99	0.0003278113166658	0.0071381070031881
COG3385	log_depth	log_depth	0.849642765748395	0.226647026447919	139	139	0.0003297911852913	0.0071381070031881
COG3583	log_depth	log_depth	1.32412779433197	0.353235417037606	139	107	0.0003299913523047	0.0071381070031881
COG4228	log_depth	log_depth	1.61220350396056	0.429989566155333	139	90	0.0003290602212321	0.0071381070031881
COG4815	log_PO4	log_PO4	2.11721783429964	0.564675300999129	139	108	0.0003290137819889	0.0071381070031881
COG1041	size_fraction	0.22-3	1.17611785994058	0.313989953293833	139	139	0.0003332057515263	0.0071820646419335
COG2200	log_depth	log_depth	0.806208519837549	0.215254122333859	139	139	0.0003335886080426	0.0071823751908592
COG1747	size_fraction	0.22-3	1.2666892141031	0.338258961115155	139	134	0.0003343238451682	0.0071892387163278
COG3967	size_fraction	0.22-3	1.30492251954042	0.348560220473942	139	139	0.00033544056654	0.0072090193587216
COG3015	log_depth	log_depth	1.21605271313028	0.324926880498328	139	110	0.0003368195869336	0.0072301700428464
COG3048	size_fraction	0.22-3	2.75061128425597	0.735360436703203	139	105	0.0003391708792784	0.0072636121462305
COG2914	sqrt_iron	sqrt_iron	0.940320124361491	0.251517562872678	139	139	0.0003413743407046	0.0073022603568594
COG2012	log_depth	log_depth	0.845740968260889	0.226279327637325	139	137	0.0003425222964336	0.0073225388311138
COG4046	log_NO2NO3	log_NO2NO3	1.09685417196559	0.293578932968269	139	110	0.0003442113388348	0.007345782890135
COG2336	log_PO4	log_PO4	1.24046203936052	0.332059864180668	139	113	0.0003447835078029	0.0073537081183761
COG5343	log_depth	log_depth	0.90506887621756	0.242327052447594	139	136	0.0003456634360138	0.0073638980164408
COG4132	sqrt_iron	sqrt_iron	2.5777980125758	0.690987211908026	139	104	0.0003507461314739	0.0074461878728742
COG4208	log_depth	log_depth	0.851152624483311	0.228202621923881	139	138	0.0003516874438033	0.0074488987157446
COG4832	log_PO4	log_PO4	1.60040265343465	0.429076520457311	139	133	0.0003516086289463	0.0074488987157446
COG3701	log_depth	log_depth	0.766574134812414	0.205540152850005	139	138	0.0003519877619876	0.0074509501917637
COG2266	size_fraction	0.22-3	3.24114634298558	0.869224220907277	139	107	0.0003529176418148	0.0074534007848332
COG3604	size_fraction	0.22-3	1.0355977849294	0.277720640128508	139	139	0.0003527520108658	0.0074534007848332
COG3672	log_depth	log_depth	0.918775570343322	0.246385129087491	139	139	0.00035262894623	0.0074534007848332
COG1017	size_fraction	0.22-3	1.71303700634146	0.459465070285828	139	139	0.000353457862797	0.007456209904085
COG5484	size_fraction	0.22-3	2.66787439029779	0.715567094151795	139	126	0.0003534499163306	0.007456209904085
COG0598	size_fraction	0.22-3	1.18155693495489	0.316939997490233	139	139	0.0003538347693681	0.007459863609114
COG4387	log_depth	log_depth	0.995223305126152	0.267071997562351	139	122	0.0003557474898474	0.0074915634420375
COG2150	log_NO2NO3	log_NO2NO3	1.34809317353666	0.36191736870021	139	56	0.0003576305664545	0.0075139351544079
COG0383	sqrt_iron	sqrt_iron	0.876043608006691	0.235328537739228	139	139	0.0003603335208034	0.0075404422087672
COG5517	size_fraction	0.22-3	1.06216705980105	0.285413042411288	139	139	0.0003617172450842	0.0075650755181211
COG1746	log_depth	log_depth	0.959096084570296	0.257804795424605	139	135	0.0003632716590096	0.0075759518363274
COG4701	log_PO4	log_PO4	2.81824358264624	0.757766177324824	139	75	0.0003646198080215	0.007589987362513
COG2922	sqrt_iron	sqrt_iron	0.821227089309573	0.221066924598926	139	139	0.0003699763955942	0.0076720869666224
COG1325	log_NO2NO3	log_NO2NO3	1.00347429232321	0.27024077949379	139	114	0.0003719511550923	0.0076933947561087
COG5652	size_fraction	0.22-3	1.25483255389153	0.338028647033472	139	136	0.000373276451078	0.0077056126916169
COG1969	log_PO4	log_PO4	1.325197307696	0.357028070006472	139	118	0.0003738600739262	0.0077089694635432
COG1376	sqrt_iron	sqrt_iron	0.898327783387817	0.242229318054254	139	139	0.0003778745350602	0.0077655125412133
COG2106	size_fraction	0.22-3	3.03501473837108	0.818335010492801	139	111	0.0003776397580865	0.0077655125412133
COG3434	log_depth	log_depth	1.22298633181344	0.329833639058716	139	139	0.0003787633503371	0.0077706961639763
COG4298	size_fraction	0.22-3	2.14219181345583	0.577973432269006	139	114	0.0003806916741122	0.0078058845451648
COG1856	log_depth	log_depth	0.825132902860117	0.222774792380984	139	122	0.0003839134414701	0.0078499688107649
COG3635	log_depth	log_depth	0.893528000411709	0.241384100619088	139	139	0.0003867776244433	0.0078953084641814
COG4968	log_depth	log_depth	0.772324182063788	0.208707469100528	139	139	0.0003883136427567	0.0079222473043986
COG3702	log_depth	log_depth	0.779525806323601	0.210694208573725	139	134	0.0003892492557666	0.0079369136945614
COG1244	size_fraction	0.22-3	1.13409617145328	0.306590677444592	139	139	0.0003902228909066	0.0079479157329765
COG1644	size_fraction	0.22-3	1.33962373064965	0.362266104905753	139	136	0.0003917477028163	0.0079701070137978
COG1774	size_fraction	0.22-3	0.727690961355735	0.196906542675916	139	139	0.0003947753101715	0.0080050202844926
COG3274	log_PO4	log_PO4	2.15684444111375	0.584023418345986	139	90	0.0003981650830608	0.0080648249484356
COG2235	size_fraction	0.22-3	1.04850316741461	0.284156984616649	139	139	0.0004024875528322	0.0081075879996481
COG3554	log_depth	log_depth	0.967552313538163	0.262556989338331	139	106	0.000408987301097	0.0081799693902105
COG1317	size_fraction	0.22-3	1.09732889378663	0.297858646855678	139	139	0.0004104405799143	0.0081905167866592
COG1416	sqrt_iron	sqrt_iron	1.00861785672354	0.273746117089186	139	139	0.000409830950979	0.0081905167866592
COG2139	size_fraction	0.22-3	1.25942407127132	0.341844324758834	139	137	0.0004102413557149	0.0081905167866592
COG4700	sqrt_iron	sqrt_iron	1.62107751314591	0.440091474637152	139	128	0.0004112116281388	0.0081931344037394
COG3625	sqrt_iron	sqrt_iron	1.34116823293713	0.364241249735165	139	138	0.0004131713138703	0.0082277034721297
COG2512	size_fraction	0.22-3	2.95602531792419	0.803702322091433	139	109	0.0004188740675847	0.0083212417432973
COG2126	log_depth	log_depth	0.783013025113473	0.213118003657296	139	129	0.0004244386127732	0.0083882171820664
COG1415	sqrt_iron	sqrt_iron	0.808242008343223	0.220042645174914	139	139	0.0004258187737066	0.0084109543214188
COG3615	sqrt_iron	sqrt_iron	2.74840879752826	0.748491481265567	139	51	0.0004275159394038	0.008437315467584
COG3026	sqrt_iron	sqrt_iron	0.97824715691521	0.266447304211521	139	139	0.0004282106298331	0.0084440762492807
COG2156	log_depth	log_depth	1.06269282978708	0.289482412270974	139	110	0.0004288392761732	0.0084478338530064
COG2125	size_fraction	0.22-3	1.18757341636129	0.323638155600223	139	137	0.000431093287122	0.0084740028275349
COG4171	log_depth	log_depth	1.22604745148099	0.334217077990256	139	137	0.0004325881577756	0.0084942685929773
COG1390	size_fraction	0.22-3	1.21386198448247	0.330917533776613	139	138	0.0004329451843558	0.0084967232563206
COG1630	log_depth	log_depth	1.35791499901822	0.370270018380391	139	108	0.0004341182076707	0.008500402417244
COG2948	log_depth	log_depth	0.71432322503161	0.194793215348274	139	139	0.0004345253631818	0.008500402417244
COG1675	log_depth	log_depth	1.20601010475925	0.328958967823211	139	113	0.0004359024335204	0.008522788584065
COG0383	size_fraction	0.22-3	0.897151991664452	0.244742086501751	139	139	0.0004365427696613	0.0085258223282666
COG1325	size_fraction	0.22-3	2.72136030865867	0.742483132346914	139	114	0.0004372589630749	0.008526549779961
COG4314	log_depth	log_depth	0.933159235568097	0.254705650852552	139	124	0.0004395197889526	0.0085615181868263
COG1389	size_fraction	0.22-3	1.11099492730433	0.303319012282452	139	138	0.0004408234464944	0.0085766557686999
COG4823	log_depth	log_depth	0.947039379427798	0.258546381509717	139	137	0.0004406099829052	0.0085766557686999
COG5484	log_PO4	log_PO4	1.58468094212899	0.432675785745974	139	126	0.0004412373791241	0.0085767272085489
COG3573	log_PO4	log_PO4	0.88462489272822	0.241648543444199	139	139	0.0004437917050513	0.0086126262997815
COG3870	Mean_Salinity	Mean_Salinity	1.03496262122971	0.282771857771954	139	66	0.0004448771530444	0.0086190104236174
COG5481	log_depth	log_depth	1.21113451215631	0.330994977796391	139	99	0.0004463554535905	0.008634634004789
COG4132	log_depth	log_depth	1.42252050505087	0.388812706943886	139	104	0.0004470222460605	0.0086364059293203
COG0585	size_fraction	0.22-3	0.771739202303915	0.211005080864194	139	139	0.0004487969483903	0.0086593219425719
COG1630	log_NO2NO3	log_NO2NO3	1.12089692755874	0.306762750944715	139	108	0.0004540719383317	0.0087096747887324
COG2004	size_fraction	0.22-3	1.1240628727432	0.307602086482068	139	134	0.0004535827540821	0.0087096747887324
COG2271	size_fraction	0.22-3	1.07930211503575	0.295391704175249	139	139	0.0004543062817087	0.0087096747887324
COG4970	log_PO4	log_PO4	0.87462666156532	0.239274890189475	139	139	0.0004519976258645	0.0087096747887324
COG5500	sqrt_iron	sqrt_iron	1.54302497774576	0.422183398769904	139	137	0.0004526831069986	0.0087096747887324
COG3063	sqrt_iron	sqrt_iron	0.992808138950493	0.271768207485765	139	139	0.0004553058422522	0.0087205832892877
COG5431	Mean_Salinity	Mean_Salinity	1.30183572358531	0.356431739191955	139	46	0.0004564204543559	0.0087327970005067
COG4605	log_depth	log_depth	1.37534260034531	0.376617030955077	139	110	0.000457305924929	0.008745169857351
COG3847	size_fraction	0.22-3	5.23714312541033	1.4345181034762	139	48	0.0004588848827534	0.0087616388380159
COG2106	Mean_Salinity	Mean_Salinity	0.756809141286745	0.207400299348453	139	111	0.0004616204158996	0.0087926863762408
COG4261	size_fraction	0.22-3	1.90119722533001	0.521025300946109	139	138	0.0004617323991971	0.0087926863762408
COG2512	log_depth	log_depth	1.31301638231279	0.359929915251589	139	109	0.0004632416923007	0.008803515315903
COG3213	sqrt_iron	sqrt_iron	1.40963338272379	0.386594311893557	139	139	0.0004658698250169	0.0088305480651897
COG3617	log_depth	log_depth	1.05905910867043	0.290512769651198	139	127	0.0004671232158638	0.0088405784434882
COG3652	log_depth	log_depth	1.01505540587151	0.278463121357943	139	107	0.0004675547409828	0.0088441746743446
COG1630	size_fraction	0.22-3	3.05031893169622	0.837122427594388	139	108	0.0004697337759757	0.0088592309183148
COG1745	log_NO2NO3	log_NO2NO3	1.29733171250147	0.356004074924589	139	49	0.0004692099640438	0.0088592309183148
COG4539	size_fraction	0.22-3	0.921422110078934	0.253189962711576	139	139	0.0004769475416473	0.0089616705606293
COG1944	size_fraction	0.22-3	1.31086488809346	0.360223032180492	139	139	0.0004772905028818	0.0089635156441213
COG3198	log_depth	log_depth	1.03430227225478	0.284245483321879	139	138	0.0004777252942823	0.0089670825227642
COG0419	size_fraction	0.22-3	0.801387699571462	0.220270568264901	139	139	0.0004786308761723	0.0089794781333546
COG1427	size_fraction	0.22-3	0.869533857785071	0.239104976518594	139	139	0.000481157491353	0.009017117984244
COG1681	size_fraction	0.22-3	4.21068469396207	1.15790005837681	139	65	0.0004813758679226	0.009017117984244
COG4533	log_PO4	log_PO4	1.76550293132237	0.485490467169528	139	109	0.0004812939416155	0.009017117984244
COG4909	size_fraction	0.22-3	1.20006258169456	0.330287940210439	139	139	0.0004863820889044	0.0090783886227168
COG1221	sqrt_iron	sqrt_iron	1.25217389132124	0.344668818622239	139	139	0.0004870412093548	0.0090860601771701
COG1943	size_fraction	0.22-3	1.09536879190543	0.301772366014137	139	139	0.000492253210141	0.0091697169337472
COG2123	size_fraction	0.22-3	1.18737279997035	0.32718681317312	139	138	0.0004934833607629	0.0091733993848163
COG4968	log_PO4	log_PO4	0.825704020144815	0.227531506761446	139	139	0.000493599496004	0.0091733993848163
COG2098	Mean_Salinity	Mean_Salinity	1.37633037865404	0.379355375767295	139	46	0.0004950642484765	0.0091842694242447
COG4970	sqrt_iron	sqrt_iron	1.41658155784786	0.390448857591043	139	139	0.0004950508237003	0.0091842694242447
COG3546	log_depth	log_depth	1.02823167182963	0.283423193309315	139	113	0.0004953518910792	0.0091849527104871
COG3531	sqrt_iron	sqrt_iron	1.13377544649087	0.312562918272009	139	139	0.0004962627413608	0.0091949179779878
