"","mean","median","HPD_lower","HPD_upper","effective_size","start_iteration","stationarity_test","stationarity_pval","staionarity_test_adjusted","adj_stationarity_pval","Halfwidth_test","halfwidth"
"Node785.P.B.",0.306443627,0.309191,0.270653,0.334154,1000,1,"passed",0.176117077969595,"passed",0.391724037766835,"passed",0.00105771695559871
"Node785.P.C.",0.196163562,0.1986305,0.113449,0.264168,999.999999999999,1,"passed",0.684000440596961,"passed",0.724377394080853,"passed",0.00239159477059206
"Node786.P.A.",0.693609886,0.6926345,0.587749,0.804531,1000,1,"passed",0.470446638631927,"passed",0.554002583896738,"passed",0.00344952782076726
"Node786.P.B.",0.231695839,0.2340975,0.169781,0.285956,1000,1,"passed",0.31223190018595,"passed",0.407536192232238,"passed",0.00188746142059032
"Node786.P.C.",0.074694239,0.0725445,0.024166,0.125394,1000,1,"passed",0.713382336925003,"passed",0.741334791977504,"passed",0.00165675426909721
"Node787.P.A.",0.633953028,0.632706,0.565584,0.70578,1000,1,"passed",0.317339408746012,"passed",0.412260107349561,"passed",0.00222297949150295
"Node787.P.B.",0.274888832,0.2763855,0.240278,0.308833,1000,1,"passed",0.147720649854783,"passed",0.391724037766835,"passed",0.00111790894862089
"Node787.P.C.",0.091158173,0.090597,0.05275,0.130862,1000,1,"passed",0.630821647702061,"passed",0.680795830182354,"passed",0.00123592224737225
"Node788.P.A.",0.728598094,0.7284905,0.662494,0.795394,1000,1,"passed",0.512159994547014,"passed",0.590169656997635,"passed",0.00208428877181179
"Node788.P.B.",0.219178432,0.2201645,0.178446,0.25405,1000,1,"passed",0.361500038796284,"passed",0.450609798359568,"passed",0.00122218746126221
"Node788.P.C.",0.052223485,0.0509865,0.023267,0.079883,999.999999999999,1,"passed",0.75135736030138,"passed",0.7752001014136,"passed",0.000922915352143512
"Node789.P.A.",0.948747989,0.9496045,0.927095,0.972686,748.954735828175,1,"passed",0.582407850319812,"passed",0.643591653744367,"passed",0.000886835321716456
"Node789.P.B.",0.049784855,0.0490415,0.026944,0.070038,744.199896105635,1,"passed",0.577560448091678,"passed",0.639936976485579,"passed",0.000840757436043868
"Node789.P.C.",0.001467186,0.001327,0.000358,0.002903,999.999999999999,1,"passed",0.669545177440135,"passed",0.712713974106856,"passed",4.53503089045195e-05
"Node790.P.A.",0.49410736,0.490507,0.421878,0.587395,1000,1,"passed",0.416731851094918,"passed",0.502743229160918,"passed",0.00264652372803256
"Node790.P.B.",0.317380569,0.3185585,0.290998,0.343939,1000,1,"passed",0.0970136962832441,"passed",0.391724037766835,"passed",0.000831547479789176
"Node790.P.C.",0.188512076,0.189937,0.121374,0.250458,999.999999999999,1,"passed",0.714950480218036,"passed",0.742254246174883,"passed",0.00203465831237226
"Node791.P.A.",0.606278539,0.6044055,0.515917,0.698883,999.999999999999,1,"passed",0.590206947248387,"passed",0.649283782059081,"passed",0.00288366549535124
"Node791.P.B.",0.273665091,0.2755405,0.236016,0.306544,1000,1,"passed",0.27312458741554,"passed",0.391724037766835,"passed",0.00115544579062026
"Node791.P.C.",0.120056375,0.119341,0.05993,0.175622,1000,1,"passed",0.817873668296678,"passed",0.826493334034706,"passed",0.00184599735833996
"Node792.P.A.",0.628436113,0.6273615,0.551045,0.714985,1000,1,"passed",0.379111719799347,"passed",0.467652408441253,"passed",0.00258080374407474
"Node792.P.B.",0.277432324,0.279145,0.238639,0.318151,1000,1,"passed",0.135276514419916,"passed",0.391724037766835,"passed",0.00124038754555991
"Node792.P.C.",0.094131567,0.0929815,0.043073,0.141981,1000,1,"passed",0.787234337112097,"passed",0.803696807468053,"passed",0.00159762121818451
"Node793.P.A.",0.596907719,0.595855,0.524424,0.667453,1000,1,"passed",0.267800525669436,"passed",0.391724037766835,"passed",0.00223364409297008
"Node793.P.B.",0.304677967,0.304264,0.265918,0.341041,999.999999999998,1,"passed",0.090842599298373,"passed",0.391724037766835,"passed",0.00115859363318139
"Node793.P.C.",0.098414304,0.097763,0.048955,0.142627,1000,1,"passed",0.777271262101388,"passed",0.796112266400476,"passed",0.0015072693391916
"Node794.P.A.",0.472885562,0.4738145,0.429975,0.51797,1000,1,"passed",0.0800516015003041,"passed",0.391724037766835,"passed",0.00138887181542232
"Node794.P.B.",0.407747335,0.405826,0.363909,0.448075,1000,1,"passed",0.16621870898719,"passed",0.391724037766835,"passed",0.00140859088818747
"Node794.P.C.",0.119367104,0.119505,0.078713,0.154893,999.999999999999,1,"passed",0.711668596994515,"passed",0.740789065681555,"passed",0.00119251365371972
"Node795.P.A.",0.490135563,0.48835,0.443534,0.547979,1000,1,"passed",0.490696320881449,"passed",0.571638284092267,"passed",0.00165593587544796
"Node795.P.B.",0.318538922,0.318393,0.301976,0.334008,1000,1,"passed",0.0795564084693892,"passed",0.391724037766835,"passed",0.000499055728425364
"Node795.P.C.",0.191325499,0.1921355,0.139394,0.231483,1000,1,"passed",0.827525839252061,"passed",0.834218324810105,"passed",0.0014331205517391
"Node796.P.A.",0.409568911,0.410483,0.35005,0.463159,1000,1,"passed",0.0750565106274903,"passed",0.391724037766835,"passed",0.00185356565506087
"Node796.P.B.",0.514963378,0.5142525,0.444131,0.578594,999.999999999998,1,"passed",0.322185553889199,"passed",0.416818155602374,"passed",0.00216966697172333
"Node796.P.C.",0.07546768,0.0751935,0.046505,0.105059,1000,1,"passed",0.684101158208366,"passed",0.724377394080853,"passed",0.000932159773714734
"Node797.P.A.",0.286574812,0.2879405,0.246122,0.32393,999.999999999999,1,"passed",0.107272023965706,"passed",0.391724037766835,"passed",0.00123769465602987
"Node797.P.B.",0.35581893,0.3549355,0.343381,0.368661,1000,1,"passed",0.333620341442087,"passed",0.423887146459244,"passed",0.000438012322831925
"Node797.P.C.",0.35760628,0.357307,0.325087,0.397371,999.999999999997,1,"passed",0.186295105471843,"passed",0.391724037766835,"passed",0.00113374175589942
"Node798.P.A.",0.210472842,0.211159,0.174344,0.245624,1000,1,"passed",0.108584462820154,"passed",0.391724037766835,"passed",0.00118511174771734
"Node798.P.B.",0.351469617,0.351065,0.344268,0.360244,1000,1,"passed",0.573753364044948,"passed",0.637649498644037,"passed",0.000284377838617992
"Node798.P.C.",0.43805755,0.436192,0.403526,0.476527,1000,1,"passed",0.162554723304478,"passed",0.391724037766835,"passed",0.00123367175330393
"Node799.P.A.",0.230322556,0.2312915,0.190179,0.265681,1000,1,"passed",0.0685618977396382,"passed",0.391724037766835,"passed",0.00122816594358135
"Node799.P.B.",0.404715497,0.403303,0.376686,0.434722,1000,1,"passed",0.775127343886109,"passed",0.79493162755071,"passed",0.000919583936521666
"Node799.P.C.",0.364961951,0.3652295,0.329783,0.4053,1000,1,"passed",0.163434657703289,"passed",0.391724037766835,"passed",0.00119283530480747
"Node800.P.A.",0.18258182,0.182724,0.142274,0.221003,1000,1,"passed",0.0758737314482122,"passed",0.391724037766835,"passed",0.00127231596331405
"Node800.P.B.",0.469324282,0.468005,0.428511,0.511156,1000,1,"passed",0.833488904119892,"passed",0.83785580574997,"passed",0.00130703430333584
"Node800.P.C.",0.348093902,0.349151,0.300632,0.389005,999.999999999999,1,"passed",0.186961779403118,"passed",0.391724037766835,"passed",0.00138983037732604
"Node801.P.A.",0.176679129,0.1769565,0.131621,0.215982,999.999999999999,1,"passed",0.32068865103986,"passed",0.415682670674711,"passed",0.00136951926286525
"Node801.P.B.",0.339414927,0.3406,0.329263,0.346311,999.999999999998,1,"passed",0.315663961783674,"passed",0.410940081841618,"passed",0.000375919365670772
"Node801.P.C.",0.483905951,0.481832,0.434363,0.534622,1000,1,"passed",0.323831255201959,"passed",0.417646828359278,"passed",0.00167741885972574
"Node802.P.A.",0.211322156,0.211831,0.17662,0.249483,1000,1,"passed",0.331731070532636,"passed",0.422372604105139,"passed",0.00118455361517194
"Node802.P.B.",0.343059803,0.343614,0.338088,0.347021,999.999999999999,1,"passed",0.292853443551839,"passed",0.396569057455044,"passed",0.00021135457950171
"Node802.P.C.",0.445618046,0.443866,0.403625,0.481551,999.999999999999,1,"passed",0.333049947195635,"passed",0.423835384562899,"passed",0.00131141841146322
"Node803.P.A.",0.455770721,0.4534745,0.397695,0.513439,1000,1,"passed",0.169428659616777,"passed",0.391724037766835,"passed",0.00185233538717887
"Node803.P.B.",0.328741094444444,0.328373,0.309873,0.34664,1000,101,"passed",0.0937652945004857,"passed",0.391724037766835,"passed",0.000627051092472054
"Node803.P.C.",0.21558083,0.2168575,0.169518,0.258718,999.999999999999,1,"passed",0.357591354535847,"passed",0.447078860008961,"passed",0.00142081629055606
"Node804.P.A.",0.675252866,0.6740865,0.615406,0.74591,1000,1,"passed",0.160684771725135,"passed",0.391724037766835,"passed",0.00209612643761638
"Node804.P.B.",0.270252493,0.269613,0.226015,0.316925,1000,1,"passed",0.108797768144244,"passed",0.391724037766835,"passed",0.00144450053627973
"Node804.P.C.",0.054494657,0.054111,0.030591,0.08143,999.999999999999,1,"passed",0.486403994859342,"passed",0.568749603087291,"passed",0.00080393019695958
"Node805.P.A.",0.249972167,0.2509905,0.201892,0.300123,1000,1,"passed",0.0843675210419813,"passed",0.391724037766835,"passed",0.00162174961907042
"Node805.P.B.",0.421078905,0.4196335,0.38767,0.45942,1000,1,"passed",0.667885497506842,"passed",0.711859147193056,"passed",0.00113708719130112
"Node805.P.C.",0.328948932,0.3284105,0.286673,0.371119,1000,1,"passed",0.147962285379372,"passed",0.391724037766835,"passed",0.00132657773630985
"Node806.P.A.",0.13897127,0.138657,0.101287,0.174307,1000,1,"passed",0.309884319160921,"passed",0.405320885450249,"passed",0.00118267531012842
"Node806.P.B.",0.329693393,0.3308505,0.315152,0.342266,1000,1,"passed",0.281738854659186,"passed",0.391724037766835,"passed",0.000527592887452822
"Node806.P.C.",0.531335342,0.5300405,0.485819,0.587625,1000,1,"passed",0.302158436468941,"passed",0.400255569669006,"passed",0.00167323481885098
"Node807.P.A.",0.181745901,0.1821725,0.134014,0.223097,1000,1,"passed",0.319906731756811,"passed",0.415355320295877,"passed",0.00144617819938957
"Node807.P.B.",0.340408816,0.341694,0.330767,0.347295,1000,1,"passed",0.324631086303179,"passed",0.41824563212084,"passed",0.000374202072448444
"Node807.P.C.",0.477845308,0.475651,0.424744,0.528285,1000,1,"passed",0.326101858111972,"passed",0.418626123724587,"passed",0.0017406507803296
"Node808.P.A.",0.029194538,0.028625,0.016788,0.043413,999.999999999998,1,"passed",0.271577890276543,"passed",0.391724037766835,"passed",0.00043283444155119
"Node808.P.B.",0.217973556,0.2182375,0.182197,0.252649,1000,1,"passed",0.182412505017544,"passed",0.391724037766835,"passed",0.00115543349894642
"Node808.P.C.",0.752831892,0.7529775,0.707204,0.804251,1000,1,"passed",0.261340698642655,"passed",0.391724037766835,"passed",0.00158254440402331
"Node809.P.A.",0.197985284,0.1983535,0.158327,0.231718,1000,1,"passed",0.327463936918307,"passed",0.419079874095143,"passed",0.00119186550435639
"Node809.P.B.",0.341923491,0.3427025,0.335353,0.346444,1000,1,"passed",0.296359747862892,"passed",0.397135313763932,"passed",0.000249517477297804
"Node809.P.C.",0.460091236,0.458368,0.420109,0.502132,1000,1,"passed",0.327048828339202,"passed",0.418978791906285,"passed",0.00137279505012125
"Node810.P.A.",0.285497357,0.2868345,0.24745,0.317558,1000,1,"passed",0.100246850358416,"passed",0.391724037766835,"passed",0.00112973394951165
"Node810.P.B.",0.379712423,0.378487,0.358469,0.40309,999.999999999999,1,"passed",0.585310742254645,"passed",0.645261084347573,"passed",0.000733650776405324
"Node810.P.C.",0.334790236,0.335242,0.300566,0.364251,999.999999999999,1,"passed",0.181762993937948,"passed",0.391724037766835,"passed",0.0010025880382075
"Node811.P.A.",0.291780198,0.2931915,0.255755,0.327005,999.999999999999,1,"passed",0.100204969536055,"passed",0.391724037766835,"passed",0.00114943355971754
"Node811.P.B.",0.382661338,0.3814555,0.35996,0.40742,1000,1,"passed",0.574507370117894,"passed",0.637687833349915,"passed",0.000782172555206222
"Node811.P.C.",0.325558484,0.3262145,0.295303,0.359224,1000,1,"passed",0.190669552372481,"passed",0.391724037766835,"passed",0.00101064433926997
"Node812.P.A.",0.078872028,0.0777625,0.042351,0.117106,1000,1,"passed",0.279136072900539,"passed",0.391724037766835,"passed",0.00121043834366364
"Node812.P.B.",0.298460976,0.3005815,0.264746,0.33085,1000,1,"passed",0.269262307212591,"passed",0.391724037766835,"passed",0.00118033771436139
"Node812.P.C.",0.622666994,0.6220075,0.556684,0.699447,1000,1,"passed",0.273305266419561,"passed",0.391724037766835,"passed",0.00235467268877037
"Node813.P.A.",0.074359959,0.0736975,0.048203,0.101346,1000,1,"passed",0.290136544388245,"passed",0.394619516826142,"passed",0.000864786398417421
"Node813.P.B.",0.289674473,0.2907325,0.260617,0.315362,1000,1,"passed",0.190445873023678,"passed",0.391724037766835,"passed",0.000937871714498852
"Node813.P.C.",0.635965527,0.635387,0.586323,0.695634,999.999999999999,1,"passed",0.278599475500052,"passed",0.391724037766835,"passed",0.001786597284599
"Node814.P.A.",0.108558043,0.108013,0.070933,0.146109,1000,1,"passed",0.295546298634682,"passed",0.397135313763932,"passed",0.00121357577297594
"Node814.P.B.",0.317299629,0.3188685,0.294518,0.337466,1000,1,"passed",0.27896328816054,"passed",0.391724037766835,"passed",0.000793613679307105
"Node814.P.C.",0.574142314,0.5731325,0.519565,0.639641,1000,1,"passed",0.289098925712751,"passed",0.394427646821299,"passed",0.001973463701142
"Node815.P.A.",0.104147069,0.1036075,0.071541,0.136148,1000,1,"passed",0.299633005793438,"passed",0.398584301553527,"passed",0.00105058515200046
"Node815.P.B.",0.313180261,0.3145325,0.292216,0.333683,1000,1,"passed",0.195559474629784,"passed",0.391724037766835,"passed",0.000741942961209298
"Node815.P.C.",0.58267266,0.5817205,0.533456,0.641455,1000,1,"passed",0.289302082296394,"passed",0.394427646821299,"passed",0.00176803259129581
"Node816.P.A.",0.365259896,0.366832,0.311535,0.418086,999.999999999999,1,"passed",0.0854229879605097,"passed",0.391724037766835,"passed",0.00169266456456158
"Node816.P.B.",0.404821663,0.403168,0.364405,0.44875,1000,1,"passed",0.345171423712602,"passed",0.435481963216354,"passed",0.00139042683704476
"Node816.P.C.",0.22991845,0.2312385,0.180549,0.277327,999.999999999999,1,"passed",0.437708922411537,"passed",0.523323209749936,"passed",0.00155349463717535
"Node817.P.A.",0.263799988,0.264985,0.220865,0.301157,1000,1,"passed",0.070779868044907,"passed",0.391724037766835,"passed",0.00130876886433276
"Node817.P.B.",0.416731778,0.415575,0.38528,0.451654,1000,1,"passed",0.681820403234014,"passed",0.723926007351958,"passed",0.00107094571240778
"Node817.P.C.",0.319468212,0.320364,0.279465,0.353522,1000,1,"passed",0.192241463056111,"passed",0.391724037766835,"passed",0.00116454326337829
"Node818.P.A.",0.277011767,0.278559,0.22186,0.330489,999.999999999999,1,"passed",0.0843412293901524,"passed",0.391724037766835,"passed",0.00172748899269224
"Node818.P.B.",0.438909665,0.437207,0.397373,0.486405,1000,1,"passed",0.582150031062355,"passed",0.643591653744367,"passed",0.00144579673536746
"Node818.P.C.",0.284078546,0.285498,0.227109,0.340038,1000,1,"passed",0.293309435883878,"passed",0.396755520161968,"passed",0.00176493412596385
"Node819.P.A.",0.104903968,0.104039,0.071939,0.140566,1000,1,"passed",0.0815966637487887,"passed",0.391724037766835,"passed",0.00110387140296871
"Node819.P.B.",0.434774808,0.4336565,0.397767,0.472745,1000,1,"passed",0.396472980975238,"passed",0.484988783891692,"passed",0.00120617722192385
"Node819.P.C.",0.460321216,0.459641,0.405028,0.514903,1000,1,"passed",0.115630706348,"passed",0.391724037766835,"passed",0.00174331158353557
"Node820.P.A.",0.128829624,0.128158,0.094201,0.162383,999.999999999999,1,"passed",0.0964209431252866,"passed",0.391724037766835,"passed",0.00110751927031256
"Node820.P.B.",0.582315926,0.5816875,0.53496,0.633125,1000,1,"passed",0.820707055462205,"passed",0.828014038554139,"passed",0.00151614887800856
"Node820.P.C.",0.288854436,0.2895985,0.245901,0.337197,1000,1,"passed",0.222975319011177,"passed",0.391724037766835,"passed",0.00143436409851433
"Node821.P.A.",0.358450871,0.3587755,0.280096,0.426637,1000,1,"passed",0.101367251777159,"passed",0.391724037766835,"passed",0.00226719049825482
"Node821.P.B.",0.393582527,0.3913335,0.355243,0.434251,1000,1,"passed",0.161963805651804,"passed",0.391724037766835,"passed",0.0013329998051785
"Node821.P.C.",0.247966612,0.2496355,0.17765,0.310999,1000,1,"passed",0.408757477646958,"passed",0.494916168904257,"passed",0.00211248771263158
"Node822.P.A.",0.273272297,0.2743675,0.217445,0.327383,1000,1,"passed",0.0903114871011863,"passed",0.391724037766835,"passed",0.00173142398231043
"Node822.P.B.",0.389529967,0.3875485,0.358258,0.417908,1000,1,"passed",0.556270324016684,"passed",0.62552183932052,"passed",0.000986244946462026
"Node822.P.C.",0.337197741,0.338951,0.275629,0.39183,1000,1,"passed",0.238566933489083,"passed",0.391724037766835,"passed",0.0018409437591
"Node823.P.A.",0.214770658,0.2145455,0.169536,0.257717,1000,1,"passed",0.0923094349589432,"passed",0.391724037766835,"passed",0.00143675043894289
"Node823.P.B.",0.521942038,0.520892,0.475397,0.572386,1000,1,"passed",0.759553642425615,"passed",0.78149699982132,"passed",0.00153869615323182
"Node823.P.C.",0.263287295,0.263995,0.220138,0.301577,1000,1,"passed",0.230920791071071,"passed",0.391724037766835,"passed",0.00127120483579386
"Node824.P.A.",0.207164017,0.207843,0.158985,0.252852,1000,1,"passed",0.0625152601276719,"passed",0.391724037766835,"passed",0.00150266043695371
"Node824.P.B.",0.429835192,0.428265,0.391004,0.474359,1000,1,"passed",0.80295286206656,"passed",0.81571372662263,"passed",0.00131785069648177
"Node824.P.C.",0.363000788,0.3639725,0.302088,0.415577,999.999999999999,1,"passed",0.190260252983572,"passed",0.391724037766835,"passed",0.00179450887134635
"Node825.P.A.",0.148080433,0.1470335,0.103839,0.193743,999.999999999999,1,"passed",0.0874105616975068,"passed",0.391724037766835,"passed",0.00145932860268537
"Node825.P.B.",0.710183922,0.7101225,0.645912,0.772793,999.999999999999,1,"passed",0.753306974140055,"passed",0.77667257507492,"passed",0.00200255582570188
