"","mean","median","HPD_lower","HPD_upper","effective_size","start_iteration","stationarity_test","stationarity_pval","staionarity_test_adjusted","adj_stationarity_pval","Halfwidth_test","halfwidth"
"Node2565.P.A.",0.001081372,0.0010655,0.000719,0.001489,1137.70577205355,1,"passed",0.377908389599415,"passed",0.44544275359963,"passed",1.17977198060531e-05
"Node2565.P.B.",0.056726922,0.0566185,0.047257,0.066007,1141.44842377719,1,"passed",0.342732082407477,"passed",0.44544275359963,"passed",0.000285576545385095
"Node2565.P.C.",0.942191681,0.942316,0.932502,0.952024,1141.32333569211,1,"passed",0.34402812874461,"passed",0.44544275359963,"passed",0.000297333273156502
"Node2566.P.A.",0.002893164,0.002706,0.001155,0.005054,1000,1,"passed",0.119539636210779,"passed",0.44544275359963,"passed",6.54255965206739e-05
"Node2566.P.B.",0.123392493,0.1186395,0.066821,0.18155,907.251430188258,1,"passed",0.0838744628310653,"passed",0.44544275359963,"passed",0.00198973049573851
"Node2566.P.C.",0.873714344,0.878693,0.813796,0.932148,907.394530030309,1,"passed",0.0846711961972043,"passed",0.44544275359963,"passed",0.00205691115139181
"Node2567.P.A.",0.002492249,0.0023645,0.001018,0.004285,999.999999999999,1,"passed",0.133726007837779,"passed",0.44544275359963,"passed",5.36232887145046e-05
"Node2567.P.B.",0.303191016,0.295109,0.160127,0.438249,907.230319923639,1,"passed",0.0886969257922657,"passed",0.44544275359963,"passed",0.00473586708591597
"Node2567.P.C.",0.694316737,0.702508,0.557061,0.839109,907.167204357456,1,"passed",0.0888548264581382,"passed",0.44544275359963,"passed",0.00478867027341482
"Node2568.P.A.",0.01481505,0.01463,0.009413,0.021267,1000,1,"passed",0.164973426664323,"passed",0.44544275359963,"passed",0.000190436525828014
"Node2568.P.B.",0.692492576,0.694544,0.560478,0.80683,1000,1,"passed",0.11797294400986,"passed",0.44544275359963,"passed",0.00398113560438863
"Node2568.P.C.",0.292692369,0.2906395,0.168154,0.424626,1000,1,"passed",0.115665591434497,"passed",0.44544275359963,"passed",0.00413241606281001
"Node2569.P.A.",0.012493552,0.012147,0.006567,0.018764,1000,1,"passed",0.129601213866063,"passed",0.44544275359963,"passed",0.0001949477086255
"Node2569.P.B.",0.412836398,0.408066,0.279049,0.536999,912.224670989876,1,"passed",0.0946122053331405,"passed",0.44544275359963,"passed",0.00436027309279541
"Node2569.P.C.",0.574670032,0.5791015,0.432547,0.702286,911.628248202908,1,"passed",0.0944525537620401,"passed",0.44544275359963,"passed",0.00454807412623936
"Node2570.P.A.",0.01438959,0.0140775,0.008122,0.021085,1000,1,"passed",0.170126335726151,"passed",0.44544275359963,"passed",0.000209149247121671
"Node2570.P.B.",0.656368421,0.656623,0.534529,0.768823,1000,1,"passed",0.120607091643782,"passed",0.44544275359963,"passed",0.00380052602159158
"Node2570.P.C.",0.329241984,0.328723,0.212285,0.456931,1000,1,"passed",0.117303979302066,"passed",0.44544275359963,"passed",0.00396085852887862
"Node2571.P.A.",0.0191581,0.018734,0.011243,0.028392,1000,1,"passed",0.145274532400376,"passed",0.44544275359963,"passed",0.000274484467455817
"Node2571.P.B.",0.481258252,0.478573,0.393747,0.578841,913.096005765905,1,"passed",0.0925030919509768,"passed",0.44544275359963,"passed",0.00311323478706083
"Node2571.P.C.",0.499583639,0.5031135,0.389762,0.591641,912.280453324344,1,"passed",0.0928780918962261,"passed",0.44544275359963,"passed",0.00337276820776363
"Node2572.P.A.",0.002053378,0.001965,0.00091,0.003351,1000,1,"passed",0.151496117517806,"passed",0.44544275359963,"passed",3.98062845274953e-05
"Node2572.P.B.",0.225258536,0.2209455,0.144352,0.317409,909.311298716079,1,"passed",0.092604816016393,"passed",0.44544275359963,"passed",0.00290700474426461
"Node2572.P.C.",0.772688098,0.777018,0.679665,0.854658,909.370072921207,1,"passed",0.0929940270181405,"passed",0.44544275359963,"passed",0.002946377912741
"Node2573.P.A.",0.017336044,0.0171555,0.011043,0.023336,1000,1,"passed",0.155447332945923,"passed",0.44544275359963,"passed",0.000196537237216856
"Node2573.P.B.",0.733639913,0.7342505,0.651046,0.813249,999.999999999999,1,"passed",0.109595585363688,"passed",0.44544275359963,"passed",0.00260835607153991
"Node2573.P.C.",0.249024025,0.248747,0.160319,0.332413,1000,1,"passed",0.107554017658379,"passed",0.44544275359963,"passed",0.00277320253036986
"Node2574.P.A.",0.000483574,0.000454,0.000178,0.000882,1000,1,"passed",0.145097398207639,"passed",0.44544275359963,"passed",1.15822190124972e-05
"Node2574.P.B.",0.124276251,0.1201795,0.056184,0.190578,908.5380692998,1,"passed",0.0958062128038233,"passed",0.44544275359963,"passed",0.00227713690221485
"Node2574.P.C.",0.875240168,0.8793735,0.808401,0.943652,908.559157644705,1,"passed",0.0959527774479287,"passed",0.44544275359963,"passed",0.00228882774545771
"Node2575.P.A.",0.008820602,0.008746,0.005467,0.012541,999.999999999999,1,"passed",0.152187419339337,"passed",0.44544275359963,"passed",0.000112806454905579
"Node2575.P.B.",0.566392046,0.567883,0.434969,0.701103,1000,1,"passed",0.102919102330491,"passed",0.44544275359963,"passed",0.00433035670004358
"Node2575.P.C.",0.424787396,0.4236385,0.285649,0.559276,1000,1,"passed",0.102803360341586,"passed",0.44544275359963,"passed",0.00443024474947923
"Node2576.P.A.",0.010804334,0.010735,0.00789,0.014244,1077.3807567406,1,"passed",0.232771979303312,"passed",0.44544275359963,"passed",9.88693091913452e-05
"Node2576.P.B.",0.851688015,0.855496,0.780717,0.914911,1000,1,"passed",0.125653089445551,"passed",0.44544275359963,"passed",0.00218327422719107
"Node2576.P.C.",0.137507649,0.1340065,0.069574,0.208402,1000,1,"passed",0.12237238017763,"passed",0.44544275359963,"passed",0.00225050917720421
"Node2577.P.A.",0.007714136,0.007663,0.005368,0.01039,1056.08983065313,1,"passed",0.19624152684034,"passed",0.44544275359963,"passed",7.92585315920621e-05
"Node2577.P.B.",0.734216995,0.7365905,0.641333,0.82231,1000,1,"passed",0.106475881238396,"passed",0.44544275359963,"passed",0.00292534389988928
"Node2577.P.C.",0.258068864,0.255732,0.167818,0.352658,1000,1,"passed",0.105977211116031,"passed",0.44544275359963,"passed",0.00298936400489295
"Node2578.P.A.",0.001688182,0.0016575,0.001057,0.002418,1044.83289846434,1,"passed",0.179521222814227,"passed",0.44544275359963,"passed",2.15138432532671e-05
"Node2578.P.B.",0.447194335,0.446508,0.354801,0.547892,999.999999999998,1,"passed",0.0979039443286265,"passed",0.44544275359963,"passed",0.0030377851652098
"Node2578.P.C.",0.551117489,0.5516645,0.445595,0.639811,999.999999999999,1,"passed",0.0980557023236184,"passed",0.44544275359963,"passed",0.00305738858982588
"Node2579.P.A.",0.002074318,0.0020575,0.001559,0.002618,1105.22367303217,1,"passed",0.287758490785502,"passed",0.44544275359963,"passed",1.63437659414219e-05
"Node2579.P.B.",0.885128608,0.886264,0.851615,0.9193,1000,1,"passed",0.122777611135618,"passed",0.44544275359963,"passed",0.00108411090697018
"Node2579.P.C.",0.11279707,0.111635,0.078393,0.146601,1000,1,"passed",0.12141039950216,"passed",0.44544275359963,"passed",0.00109352460750337
"Node2580.P.A.",0.002909512,0.0028825,0.002076,0.003874,1073.60252649767,1,"passed",0.215748062656041,"passed",0.44544275359963,"passed",2.79532871716835e-05
"Node2580.P.B.",0.405790673,0.405062,0.364928,0.453825,999.999999999999,1,"passed",0.0971399184750984,"passed",0.44544275359963,"passed",0.0014145549057953
"Node2580.P.C.",0.591299812,0.5921295,0.543959,0.634383,999.999999999999,1,"passed",0.0970166423142785,"passed",0.44544275359963,"passed",0.00143669704678232
"Node2581.P.A.",7.3288e-05,7.1e-05,3.9e-05,0.000106,1133.2365755389,1,"passed",0.369926396445818,"passed",0.44544275359963,"passed",1.03975214606335e-06
"Node2581.P.B.",0.016943516,0.016855,0.013151,0.020883,1139.56324994234,1,"passed",0.345442310762174,"passed",0.44544275359963,"passed",0.00011798411902669
"Node2581.P.C.",0.982983189,0.983074,0.979006,0.986806,1139.51241168226,1,"passed",0.345671817071522,"passed",0.44544275359963,"passed",0.000119018985570112
"Node2582.P.A.",0.000636781,0.0006265,0.00042,0.000883,1137.25524962422,1,"passed",0.378229854927782,"passed",0.44544275359963,"passed",7.09393088206329e-06
"Node2582.P.B.",0.044483625,0.044384,0.036818,0.052053,1141.24522660474,1,"passed",0.343438956030897,"passed",0.44544275359963,"passed",0.000232046154866664
"Node2582.P.C.",0.954879591,0.9549905,0.947061,0.962762,1141.11430931543,1,"passed",0.344413584258617,"passed",0.44544275359963,"passed",0.000239120738703193
"Node2583.P.A.",0.005015576,0.0049845,0.00389,0.006155,1126.61496961652,1,"passed",0.346889268340638,"passed",0.44544275359963,"passed",3.48262841989464e-05
"Node2583.P.B.",0.926057607,0.926292,0.913847,0.936101,1000,1,"passed",0.148430629018755,"passed",0.44544275359963,"passed",0.000357525951112634
"Node2583.P.C.",0.06892686,0.068735,0.05827,0.081297,1000,1,"passed",0.13141721211837,"passed",0.44544275359963,"passed",0.000370852703494381
"Node2584.P.A.",0.005622911,0.0055375,0.003935,0.007568,1115.86697940973,1,"passed",0.319393867079972,"passed",0.44544275359963,"passed",5.59966926124823e-05
"Node2584.P.B.",0.993856818,0.993946,0.991979,0.995601,1145.3594842268,1,"passed",0.414874865279762,"passed",0.457109792958557,"passed",5.53817210244497e-05
"Node2584.P.C.",0.000520299,0.0005005,0.00028,0.000782,1000,1,"passed",0.433216031469107,"passed",0.47072772679807,"passed",8.2451555605541e-06
"Node2585.P.A.",0.026372672,0.02605,0.018074,0.035536,1070.37562267299,1,"passed",0.211537387614659,"passed",0.44544275359963,"passed",0.000271695134511843
"Node2585.P.B.",0.970172818,0.970532,0.961666,0.97774,1123.26999542757,1,"passed",0.301838403926278,"passed",0.44544275359963,"passed",0.000247477089168593
"Node2585.P.C.",0.003454504,0.003304,0.001745,0.005313,1000,1,"passed",0.286276155835954,"passed",0.44544275359963,"passed",5.87731906097686e-05
"Node2586.P.A.",0.257486617,0.2568065,0.212017,0.306983,1000,1,"passed",0.131210557390937,"passed",0.44544275359963,"passed",0.00149413152123493
"Node2586.P.B.",0.728620598,0.729121,0.683427,0.771606,1000,1,"passed",0.140569802069299,"passed",0.44544275359963,"passed",0.00138429267765953
"Node2586.P.C.",0.013892804,0.0136935,0.009604,0.018963,1000,1,"passed",0.184695161393272,"passed",0.44544275359963,"passed",0.000150794612120407
"Node2587.P.A.",0.498131807,0.4978805,0.448026,0.552665,999.999999999999,1,"passed",0.11264260022401,"passed",0.44544275359963,"passed",0.0016740412288763
"Node2587.P.B.",0.404508283,0.405352,0.373337,0.431124,912.299082680027,1,"passed",0.114245318686472,"passed",0.44544275359963,"passed",0.000965950685176199
"Node2587.P.C.",0.097359923,0.097002,0.073872,0.120867,1000,1,"passed",0.112190388554765,"passed",0.44544275359963,"passed",0.000755641943651557
"Node2588.P.A.",0.000404686,0.000396,0.00025,0.000588,1134.79772571199,1,"passed",0.375586660794196,"passed",0.44544275359963,"passed",5.21174531473772e-06
"Node2588.P.B.",0.03693693,0.036805,0.029549,0.044414,1140.47189198437,1,"passed",0.344157368245673,"passed",0.44544275359963,"passed",0.000226679036863202
"Node2588.P.C.",0.962658406,0.9627985,0.954997,0.970202,1140.40024348687,1,"passed",0.344786747344551,"passed",0.44544275359963,"passed",0.000231865552776793
"Node2589.P.A.",0.001271804,0.0012535,0.000849,0.001746,1138.13710696785,1,"passed",0.378511578821875,"passed",0.44544275359963,"passed",1.37338647120306e-05
"Node2589.P.B.",0.060909972,0.060802,0.050889,0.070701,1141.49241520541,1,"passed",0.342228492452785,"passed",0.44544275359963,"passed",0.000301707706008752
"Node2589.P.C.",0.937818213,0.9379445,0.927554,0.948261,1141.36410051774,1,"passed",0.343621472013336,"passed",0.44544275359963,"passed",0.0003153955089127
"Node2590.P.A.",0.012734837,0.012607,0.009246,0.016362,1121.51161499691,1,"passed",0.337737825750709,"passed",0.44544275359963,"passed",0.000109390645382259
"Node2590.P.B.",0.917798027,0.9188345,0.897424,0.938166,1000,1,"passed",0.248406988920175,"passed",0.44544275359963,"passed",0.000657589815129091
"Node2590.P.C.",0.069467157,0.0685395,0.049454,0.091618,1000,1,"passed",0.181381313818832,"passed",0.44544275359963,"passed",0.000680277681392104
"Node2591.P.A.",0.024207193,0.0241055,0.019459,0.029481,1109.34644488623,1,"passed",0.287610796685155,"passed",0.44544275359963,"passed",0.00015484908197299
"Node2591.P.B.",0.755642089,0.756262,0.72968,0.781185,999.999999999998,1,"passed",0.160894933662513,"passed",0.44544275359963,"passed",0.000832164410281744
"Node2591.P.C.",0.220150715,0.2199575,0.193546,0.248958,999.999999999998,1,"passed",0.125321555215883,"passed",0.44544275359963,"passed",0.000896297251627
"Node2592.P.A.",0.034652066,0.034444,0.026487,0.042789,1118.9356696634,1,"passed",0.318334269981408,"passed",0.44544275359963,"passed",0.000251933481400449
"Node2592.P.B.",0.805428516,0.8059725,0.780929,0.827108,999.999999999999,1,"passed",0.286961505924449,"passed",0.44544275359963,"passed",0.000748083179848083
"Node2592.P.C.",0.159919392,0.1596195,0.136346,0.185662,1000,1,"passed",0.149375732063841,"passed",0.44544275359963,"passed",0.000799087441893486
"Node2593.P.A.",0.100648897,0.1003835,0.082277,0.118648,1141.35258151868,1,"passed",0.389932537371651,"passed",0.44544275359963,"passed",0.000553361362892249
"Node2593.P.B.",0.892228428,0.8925345,0.873341,0.910872,1160.05920761006,1,"passed",0.415547093901569,"passed",0.45770143184211,"passed",0.000567873083442023
"Node2593.P.C.",0.007122675,0.007045,0.005002,0.009361,1000,1,"passed",0.529404439819371,"passed",0.554879932106831,"passed",6.97330308075061e-05
"Node2594.P.A.",0.024308907,0.024192,0.01911,0.029698,1134.26691673492,1,"passed",0.371817153646846,"passed",0.44544275359963,"passed",0.000161851239310226
"Node2594.P.B.",0.955727516,0.95588,0.948109,0.963432,1139.31442025571,1,"passed",0.967244080318149,"passed",0.968675338205569,"passed",0.000234494389646396
"Node2594.P.C.",0.019963594,0.019674,0.014301,0.025977,999.999999999999,1,"passed",0.283545910620588,"passed",0.44544275359963,"passed",0.000188144956782504
"Node2595.P.A.",0.015778649,0.0157065,0.012634,0.019284,1109.76546765952,1,"passed",0.289799805083521,"passed",0.44544275359963,"passed",0.00010270820039579
"Node2595.P.B.",0.769439251,0.769826,0.741858,0.793867,1000,1,"passed",0.142111325017174,"passed",0.44544275359963,"passed",0.000841908796232202
"Node2595.P.C.",0.214782103,0.2146825,0.18847,0.243444,1000,1,"passed",0.12292498006552,"passed",0.44544275359963,"passed",0.000888466902214714
"Node2596.P.A.",0.000888436,0.0008755,0.000591,0.001224,1137.35215774503,1,"passed",0.378238313614809,"passed",0.44544275359963,"passed",9.69854247204834e-06
"Node2596.P.B.",0.051483637,0.0513835,0.042866,0.059941,1141.30721440664,1,"passed",0.342410050975511,"passed",0.44544275359963,"passed",0.000260074270422711
"Node2596.P.C.",0.947627936,0.9477415,0.938836,0.956543,1141.21100103429,1,"passed",0.343548715399309,"passed",0.44544275359963,"passed",0.000269736296473704
"Node2597.P.A.",0.033419107,0.033289,0.026643,0.040051,1115.08356536259,1,"passed",0.301984227408631,"passed",0.44544275359963,"passed",0.000206526019960402
"Node2597.P.B.",0.781354891,0.78194,0.758444,0.802901,1000,1,"passed",0.203325035748653,"passed",0.44544275359963,"passed",0.000716071563309339
"Node2597.P.C.",0.185226016,0.185018,0.161839,0.210211,1000,1,"passed",0.128676742854835,"passed",0.44544275359963,"passed",0.00078390133130952
"Node2598.P.A.",0.028244178,0.0281155,0.022664,0.034434,1103.42913084184,1,"passed",0.272722440875161,"passed",0.44544275359963,"passed",0.000181729087300421
"Node2598.P.B.",0.713184389,0.713678,0.684808,0.741579,1000,1,"passed",0.163631722892044,"passed",0.44544275359963,"passed",0.000915637939159638
"Node2598.P.C.",0.258571428,0.258371,0.228548,0.289976,1000,1,"passed",0.125212406281989,"passed",0.44544275359963,"passed",0.000993717155419674
"Node2599.P.A.",0.00058386,0.0005745,0.000385,0.00081,1137.22629932048,1,"passed",0.377230402180349,"passed",0.44544275359963,"passed",6.52661252327163e-06
"Node2599.P.B.",0.042738692,0.0426405,0.035338,0.050056,1141.20116950082,1,"passed",0.343602088390617,"passed",0.44544275359963,"passed",0.000224148853773569
"Node2599.P.C.",0.95667746,0.9567865,0.949131,0.964277,1141.09771466351,1,"passed",0.344357590278645,"passed",0.44544275359963,"passed",0.000230655430694401
"Node2600.P.A.",0.001655014,0.001632,0.001109,0.002266,1138.22763312612,1,"passed",0.378657987055045,"passed",0.44544275359963,"passed",1.7727539373057e-05
"Node2600.P.B.",0.068874366,0.068762,0.057699,0.079756,1141.64478047235,1,"passed",0.342088671377895,"passed",0.44544275359963,"passed",0.000335834079733324
"Node2600.P.C.",0.929470595,0.929606,0.91798,0.941191,1141.51692467243,1,"passed",0.343809215013347,"passed",0.44544275359963,"passed",0.000353499262191601
"Node2601.P.A.",0.057436992,0.0572235,0.046835,0.069308,1101.03895814374,1,"passed",0.264605802828604,"passed",0.44544275359963,"passed",0.000347640084024174
"Node2601.P.B.",0.674491109,0.674909,0.646118,0.699937,1000,1,"passed",0.250406746663534,"passed",0.44544275359963,"passed",0.000874346930756569
"Node2601.P.C.",0.268071891,0.2679105,0.238285,0.299591,1000,1,"passed",0.128087020872556,"passed",0.44544275359963,"passed",0.000991362622761092
"Node2602.P.A.",0.051815738,0.0514215,0.037461,0.066376,1086.44567007137,1,"passed",0.245923083172409,"passed",0.44544275359963,"passed",0.000448935248774367
"Node2602.P.B.",0.677838716,0.6786235,0.631593,0.719636,1000,1,"passed",0.290515095210077,"passed",0.44544275359963,"passed",0.00142437632399891
"Node2602.P.C.",0.270345548,0.269373,0.222651,0.319197,1000,1,"passed",0.159629934588375,"passed",0.44544275359963,"passed",0.00155983637419436
"Node2603.P.A.",0.160605432,0.1601815,0.129809,0.193201,1112.44572397923,1,"passed",0.295618273217534,"passed",0.44544275359963,"passed",0.000975346729028804
"Node2603.P.B.",0.75828694,0.758548,0.723357,0.793112,1178.15813864732,1,"passed",0.838044190436881,"passed",0.85112291129604,"passed",0.00105740490960132
"Node2603.P.C.",0.081107635,0.08043,0.06059,0.100598,999.999999999999,1,"passed",0.289294242009572,"passed",0.44544275359963,"passed",0.000642112376746925
"Node2604.P.A.",0.129426286,0.129209,0.108827,0.151788,1084.86347473473,1,"passed",0.227756479681679,"passed",0.44544275359963,"passed",0.000668634730123931
"Node2604.P.B.",0.562344888,0.562415,0.536271,0.589102,1000,1,"passed",0.563202853902641,"passed",0.585523335670212,"passed",0.000835492486850215
"Node2604.P.C.",0.308228818,0.30819,0.277895,0.339678,999.999999999999,1,"passed",0.122834709398246,"passed",0.44544275359963,"passed",0.000998059844253671
"Node2605.P.A.",0.05304214,0.0528575,0.042698,0.063121,1116.61876137389,1,"passed",0.304335513468874,"passed",0.44544275359963,"passed",0.000313625271015545
"Node2605.P.B.",0.769360604,0.769607,0.747156,0.788903,1000,1,"passed",0.320457096091524,"passed",0.44544275359963,"passed",0.000682455558344295
"Node2605.P.C.",0.17759724,0.1774295,0.155424,0.201724,999.999999999999,1,"passed",0.132667536131386,"passed",0.44544275359963,"passed",0.000750120760853318
"Node2606.P.A.",0.004358524,0.004308,0.002985,0.005865,1140.00681304539,1,"passed",0.381831701840635,"passed",0.44544275359963,"passed",4.39958421100665e-05
"Node2606.P.B.",0.105396999,0.1052955,0.089802,0.12027,1142.0034125529,1,"passed",0.339533598373787,"passed",0.44544275359963,"passed",0.000463267671332595
"Node2606.P.C.",0.890244476,0.8903915,0.873872,0.907194,1141.90859518298,1,"passed",0.342907247869087,"passed",0.44544275359963,"passed",0.000507098198204167
"Node2607.P.A.",0.000582839,0.0005665,0.000301,0.000859,1133.49471595007,1,"passed",0.37662548941713,"passed",0.44544275359963,"passed",8.62591003645395e-06
"Node2607.P.B.",0.046105968,0.0458925,0.035708,0.056779,1140.01031417285,1,"passed",0.343114459398918,"passed",0.44544275359963,"passed",0.000321342424577999
"Node2607.P.C.",0.95331118,0.953542,0.942329,0.963957,1139.86057974966,1,"passed",0.343922501940636,"passed",0.44544275359963,"passed",0.000329922532378443
"Node2608.P.A.",0.004234442,0.004185,0.002897,0.005702,1139.93368232441,1,"passed",0.381726572635753,"passed",0.44544275359963,"passed",4.2846984881428e-05
